"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10090;4;99;"Outros bens e direitos";"Dois flats - Cond. Flat Atalaia, 418, 419, promessa de compra e venda";"55000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10090;5;99;"Outros bens e direitos";"Veiculo Corolla Toyota XLI Placa HZR 7789 ANO 2004. ";"44832,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10113;1;99;"Outros bens e direitos";"APLICAÇÃO BANCO DO BRASIL R FIXA LP 20 MIL AGÊNCIA 3596-3";"66344,63";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10113;2;99;"Outros bens e direitos";"APLICAÇÃO BANCO DO BRASIL R FIXA LP 50 MIL AGÊNCIA 3596-3";"348870,88";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10113;3;99;"Outros bens e direitos";"APLICAÇÃO BANESE EXPERT R FIXA AGÊNCIA 054";"30911,76";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10113;4;99;"Outros bens e direitos";"APLICAÇÃO FI 6.800 CEF AGÊNCIA 2175-0";"129,64";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10113;5;99;"Outros bens e direitos";"APLICAÇÃO LCI CEF AGÊNCIA 2175-0";"500000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10113;6;99;"Outros bens e direitos";"AUTOMOVEL FIAT IDEA ANO 2005";"42790,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10113;7;99;"Outros bens e direitos";"AUTOMOVEL TOYOTA COROLA XLI 2004";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10113;8;99;"Outros bens e direitos";"BANCO BOSTON FIC MULTIMANAGER AGENCIA 20";"49323,47";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10113;9;99;"Outros bens e direitos";"BANCO BOSTON PIBB II AGENCIA 20";"12119,24";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10113;10;99;"Outros bens e direitos";"BANCO DO BRASIL PGBL ";"191259,80";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10113;11;99;"Outros bens e direitos";"BRADESCO PGBL";"184932,70";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10113;12;99;"Outros bens e direitos";"CASA A RUA C N. 54 LOTEAMENTO SANTA CLARA BAIRRO AEROPORTO";"50294,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10113;13;99;"Outros bens e direitos";"CASA NA RODOVIA JOSÉ SARNEI N. 9500, CONDOMÍNIO MORADA DA PRAIA CASA 17 ";"158735,59";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10113;14;99;"Outros bens e direitos";"CASA RUA POETA JOÃO FREIRE RIBEIRO 120 ";"82042,01";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10113;15;99;"Outros bens e direitos";"FIC IBOVESPA BANCO BOSTON ";"89616,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10113;16;99;"Outros bens e direitos";"JAZIGO PERPETUOP CEMITERIO COLINA DA SAUDADE";"5600,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10113;17;99;"Outros bens e direitos";"LINHA TELEFONICA  79 32174806";"70,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10113;18;99;"Outros bens e direitos";"LINHA TELEFONICA 79 32271396";"32,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10113;19;99;"Outros bens e direitos";"LINHA TELEFONICA 79 32310642";"70,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10113;20;99;"Outros bens e direitos";"LINHA TELEFONICA 79 32434318";"70,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10113;21;99;"Outros bens e direitos";"POUPANÇA BANCO DO BRASIL AG 3596-3 ";"13,08";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10113;22;99;"Outros bens e direitos";"POUPANÇA CEF AG 2175-0    ";"1385,41";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10113;23;99;"Outros bens e direitos";"QUADRICICULO HONDA TRX FM ANO 2003 ";"15845,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10113;24;99;"Outros bens e direitos";"TERRENO RUA C LOTE 07 LOTEAMENTO SANTA CLARA BAIRRO AEROPORTO ";"8000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10113;25;99;"Outros bens e direitos";"TERRENO RUA POPETA JOÃO FREIRE RIBEIRO N. 108";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10113;26;99;"Outros bens e direitos";"TITULO CAPITALIZAÇÃO BANESE";"4600,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10202;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10206;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10209;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10217;1;99;"Outros bens e direitos";"CONSTRUÇÃO EM UM TERRENO SITUADO À RUA SÔNIA LOPES LOTE 11 - QUADRA CM 40";"37714,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10217;2;99;"Outros bens e direitos";"CONSÓRCIO NACIONAL VOLKSWAGEM - COM 30 QUOTAS PAGAS";"20614,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10217;3;99;"Outros bens e direitos";"CONSÓRCIO NACIONAL VOLKSWAGEM - SAVEIRO 1.8 PLUS - COM 33 QUOTAS PAGAS";"22506,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10217;4;99;"Outros bens e direitos";"UM LOTE DE TERRA SITUADO À RUA SÔNIA LOPES - LOTE 11 - QUADRA CM40 - COROA DO MEIO";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10140;11;99;"Outros bens e direitos";"SALAS 905/906 EDF CENTRO MÉDICO ODONTOLÓGICO ARACAJU/SE ";"27758,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10140;12;99;"Outros bens e direitos";"TERRENO NO LOTEAMENTO MORADA DO MAR ATALAIA ARACAJU/SE";"3915,04";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10140;13;99;"Outros bens e direitos";"TÍTULO DE RENDA FIXA NO BANCO BRASILEIRO DE DESCONTO S/A";"278284,63";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10140;14;99;"Outros bens e direitos";"UM APTO NR 1001 EDF. VILA DA PRAIA CONF. DEL FIORE NA RUA MANOEL DANTAS 653 - ARACAJU/SE";"41635,40";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10140;15;99;"Outros bens e direitos";"UM APTO NR 1002 EDF. ELDORADO NARUIA DR JOSÉ SOTERO 210 ARACAJU/SE";"55517,24";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10140;16;99;"Outros bens e direitos";"UM AUTOMÓVEL MARCA GM CELTA ANO 2002";"16355,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10140;17;99;"Outros bens e direitos";"UM AUTOMÓVEL MARCA TOYOTA MODELO COROLA ANO 2003";"39220,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10140;18;99;"Outros bens e direitos";"UM AUTOMÓVEL MARCA VOLKSWAGEM MODELO GOL ANO 2004 ADQUIRIDO VIA CONSÓRCIO LYSCAR GRUPO 0705 COTA 00-23";"24118,47";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10140;19;99;"Outros bens e direitos";"UMA CAMINHONETE MARCA TOYOTA MODELO HILUX ANO 2004";"61687,80";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10140;20;99;"Outros bens e direitos";"UMA PROPRIEDADE RURAL LOZALIZADA NO POVOADO SERRA MUNICÍPIO DE ITABAIANA/SE ADQUIRIDA DE JOSÉ ANCELMO DA ROCHA";"32000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10140;21;99;"Outros bens e direitos";"UMA PROPRIEDADE RURAL LOZALIZADA NO POVOADO SERRA MUNICÍPIO DE ITABAIANA/SE ADQUIRIDA DE JOSÉ ANCELMO DA ROCHA";"200000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10128;1;99;"Outros bens e direitos";"APARTAMENTO 902 - AV. SÍLVIO TEIXEIRA";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10128;2;99;"Outros bens e direitos";"COTAS DE CAPITAL DE JJ ALMEIDA LTDA";"34896,64";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10128;3;99;"Outros bens e direitos";"EMPRÉSTIMO CONTRAÍDO JUNTO AO BANCO DO BRASIL";"150912,44";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10128;4;99;"Outros bens e direitos";"EMPRÉSTIMO CONTRAÍDO JUNTO AO BANCO DO BRASIL ";"86750,20";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10128;5;99;"Outros bens e direitos";"EMPRÉSTIMO FEITO A SUA FILHA MARIA SILVA ALMEIDA";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10128;6;99;"Outros bens e direitos";"EMPRÉSTIMO FEITO AO SEU IRMÃO MARCELLUS DE OLIVEIRA ALMEIDA";"86000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10128;7;99;"Outros bens e direitos";"METADE DE 15000 M2 DE TERRA NA ZONA URBANA BOM JARDIM - TOBIAS BARRETO-SE";"1781,68";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10128;8;99;"Outros bens e direitos";"METADE DE 516 HECTARES DE TERRA - FAZENDA NOVO MÉXICO - ITAPICURU-BA";"47194,05";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10128;9;99;"Outros bens e direitos";"METADE DE 650 TAREFAS EM LAGOA DO SOARES - ITAPICURU-BA";"39462,43";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10128;10;99;"Outros bens e direitos";"UMA MOTO MODELO FALCON ANO 2003";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10140;1;99;"Outros bens e direitos";"50% DA CASA RESIDENCIAL DE MADEIRA LOCALIZADA NA ATALAIA NOVA MUNICÍPIO DE BARRA DOS COQUEIROS/SE DOADA POR MINHA GENITORA MARIA GILDA CALDAS PRUDENTE CPF 103.540.185-15";"5551,79";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10140;2;99;"Outros bens e direitos";"AGP PATRIMONIAL LTDA CNPJ 03.420.0030001-72 DOAÇÃO DE ANTÔNIO MELO PRUDENTE CPF 010.788.795-91";"384974,81";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10140;3;99;"Outros bens e direitos";"AREA DE TERRA RURAL MEDINDO 270 TAREFAS LOCALIZADA NO MUNICÍPIO DE FREI PAULO/SE ADQUIRIDA POR CARTA DE ADJUDICAÇÃO ";"67500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10140;4;99;"Outros bens e direitos";"BRADESCO VIDA E PREVIDÊNCIA PGBL/PRGP";"12240,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10140;5;99;"Outros bens e direitos";"CONSÓRCIO LYSCAR GRUPO 0126 QUOTA 097 VEÍCULO CONTEMPLADO CAMINHONETE MARCA MAZDA ANO 1999";"21728,09";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10140;6;99;"Outros bens e direitos";"COTA PARTE CAPITAL SOCIAL RENOVADORA DE PNEU-CAR LTDA";"19613,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10140;7;99;"Outros bens e direitos";"FAZENDA BARRO AMARELO COM 69 HA EM FREI PAULO/SE ";"6939,80";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10140;8;99;"Outros bens e direitos";"LOTE NO TERRENO LOTEAMENTO GLÓRIA EM ARACAJU/SE";"13878,39";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10140;9;99;"Outros bens e direitos";"NOVE LOTES NA RUA GENERAL CALAZANS EM ITABAIANA/SE EM CONDOMÍNIO  ";"18505,07";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10140;10;99;"Outros bens e direitos";"POUPANÇA DO BANCO DO BRASIL";"4276,41";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10015;1;99;"Outros bens e direitos";"Apartamento à rua Lênio de Moura Moraes, 250";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10015;2;99;"Outros bens e direitos";"Casa residencial, à rua Edézio Vieira de Melo, 2187";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10016;1;99;"Outros bens e direitos";"Casa residencial sitauada à rua do Pacheco, 65, Lagarto - SE";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"SE";"SE";"SERGIPE";10016;2;99;"Outros bens e direitos";"Terreno com 10.000 m² de área, contendo duas casas residenciais e um galpão industrial localizado na rua Antônio de Porfírio, s/n, Bairro Horta, Lagarto - SE";"250000,00";"#NE";"#NE"
