"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06084";"ÁGUA BRANCA DO AMAPARI";38;2;99;"Outros bens e direitos";"01 TERRENO RURAL";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06084";"ÁGUA BRANCA DO AMAPARI";41;1;99;"Outros bens e direitos";"01 CASA";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06084";"ÁGUA BRANCA DO AMAPARI";43;1;99;"Outros bens e direitos";"01 CASA";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06084";"ÁGUA BRANCA DO AMAPARI";43;2;99;"Outros bens e direitos";"01 CARRO";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06084";"ÁGUA BRANCA DO AMAPARI";45;1;99;"Outros bens e direitos";"01 CASA";"18000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06084";"ÁGUA BRANCA DO AMAPARI";46;1;99;"Outros bens e direitos";"01 CARRO L 200";"39000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06084";"ÁGUA BRANCA DO AMAPARI";46;2;99;"Outros bens e direitos";"01 CASA";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";47;1;99;"Outros bens e direitos";"CARRO FOX";"42000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";48;1;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";48;2;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";48;3;99;"Outros bens e direitos";"UMA COMBI";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";49;1;99;"Outros bens e direitos";"UM IMÓVEL RESIDENCIAL";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";49;2;99;"Outros bens e direitos";"UM CARRO CORSA";"35000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";50;1;99;"Outros bens e direitos";"CASA RESIDENCIAL";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";50;2;99;"Outros bens e direitos";"MOTO HONDA";"7000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06084";"ÁGUA BRANCA DO AMAPARI";51;1;99;"Outros bens e direitos";"UM TERRENO MEDINDO 30 X 50, LOCALIZADO  NO BAIRRO REVIVER";"1500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06084";"ÁGUA BRANCA DO AMAPARI";52;1;99;"Outros bens e direitos";"UM TERRENO 500 X 1000, LOCALIZADO NO ASSENTAMENTO DE PEDRA BRANCA DO AMAPARI";"35000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06084";"ÁGUA BRANCA DO AMAPARI";52;2;99;"Outros bens e direitos";"UM TERRENO MEDINDO 35 X 100, LOCALIZADO NA AVENIDA NEMÉSIO CALANDRINE, BAIRRO BALNEÁRIO, MUNICÍPIO DE PEDRA BRANCA DO AMAPARI";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06084";"ÁGUA BRANCA DO AMAPARI";52;3;99;"Outros bens e direitos";"UM AUTOMÓVEL DE MARCA STRADA, ANO 2007 PLACA NEP 5577";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06084";"ÁGUA BRANCA DO AMAPARI";54;1;99;"Outros bens e direitos";"UMA CASA, LOCALIZADA NA 1. AVENIDA DO BAIRRO REVIVER,S/N, NO MUNICÍPIO DE PEDRA BRANCA DO AMAPARI";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06084";"ÁGUA BRANCA DO AMAPARI";54;2;99;"Outros bens e direitos";"UMA CASA LOCALIZADA NA AV. DOS METECOS N. 283, BAIRRO RENASCER II NA CIDADE DE MACAPA";"35000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06084";"ÁGUA BRANCA DO AMAPARI";56;1;99;"Outros bens e direitos";"UMA CASA MEDINDO 12 X 22, LOCALIZA NA RUA DEOLINDA GOMES N. 422, BAIRRO CENTRO, MUNICÍPIO DE PEDRA BRANCA DO AMAPARI";"90000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06084";"ÁGUA BRANCA DO AMAPARI";56;2;99;"Outros bens e direitos";"UMA CASA MEDINDO 5 X 8, LOCALIZADO NA RUA DEOLIDA GOMES N.412, BAIRRO CENTRO, MUNICÍPIO DE PEDRA BRANCA DO AMAPARI";"45000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06084";"ÁGUA BRANCA DO AMAPARI";56;3;99;"Outros bens e direitos";"UMA CASA MEDINDO 8 X 18, LOCALIZADO NA RUA DEOLIDA GOMES N.432, BAIRRO CENTRO, MUNICÍPIO DE PEDRA BRANCA DO AMAPARI";"80000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06084";"ÁGUA BRANCA DO AMAPARI";56;4;99;"Outros bens e direitos";"UMA CASA MEDINDO 17 X 10, LOCALIZADO NA RUA DEOLIDA GOMES N.493, BAIRRO CENTRO, MUNICÍPIO DE PEDRA BRANCA DO AMAPARI";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06084";"ÁGUA BRANCA DO AMAPARI";56;5;99;"Outros bens e direitos";"UMA CASA MEDINDO 6 X 10, LOCALIZADO NA RUA RAIMUNDO RODRIGUESN.670, BAIRRO CENTRO, MUNICÍPIO DE PEDRA BRANCA DO AMAPARI";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06084";"ÁGUA BRANCA DO AMAPARI";56;6;99;"Outros bens e direitos";"UMA CASA MEDINDO 7 X 8, LOCALIZADO NA RUA FRANCISCO BRÁS N.375, BAIRRO CENTRO, MUNICÍPIO DE PEDRA BRANCA DO AMAPARI";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06084";"ÁGUA BRANCA DO AMAPARI";57;1;99;"Outros bens e direitos";"UM TERRENO MEDINDO 190 X 60, LOCALIZADO RUA RIO JORDÃO, COMUNIDADE DE AGUA FRIA, MUNICÍPIO DE PEDRA BRANCA DO AMAPARI";"80000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";59;1;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL EM ALVENARIA";"80000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";59;2;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL EM ALVENARIA";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";59;3;99;"Outros bens e direitos";"UM VEÍCULO MARCA FORD, TIPO NOVO FIESTA";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";60;1;99;"Outros bens e direitos";"01 CASA RESIDENCIAL";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";60;2;99;"Outros bens e direitos";"01 VEÍCULO MARCA POLO FLEX 2005";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";61;1;99;"Outros bens e direitos";"UM CARRO MARCA CELTA FLEX 1.0";"35000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";61;2;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL EM ALVENARIA";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";62;1;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL EM ALVENARIA";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";62;2;99;"Outros bens e direitos";"UMA CASA EM MADEIRA DE LEI";"8000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";63;1;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";64;1;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL EM ALVENARIA";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";64;2;99;"Outros bens e direitos";"UM CASCO DE VOADEIRA";"7000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";65;1;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL";"35000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";65;2;99;"Outros bens e direitos";"UM CARRO MARCA FORD FIESTA 1.0";"24000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";66;1;99;"Outros bens e direitos";"CASA EM ALVENARIA LOCALIZADA EM MACAPÁ";"300000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";66;2;99;"Outros bens e direitos";"VEICULO ECO SPORT 2007/2007";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";66;3;99;"Outros bens e direitos";"CASA EM MADEIRA DE LEI, NO MUNICIPIO DE MAZAGÃO NOVO";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";66;4;99;"Outros bens e direitos";"VOADEIRA C/ MOTOR 15";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";66;5;99;"Outros bens e direitos";"CASA EM ALVENARIA, SITO EM MACAPÁ BAIRRO TREM";"200000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";67;1;99;"Outros bens e direitos";"VEICULO FORD FIESTA HEAT";"26000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";67;2;99;"Outros bens e direitos";"TERRENO RURAL 35X34";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";67;3;99;"Outros bens e direitos";"IMÓVEL RESIDENCIAL LOCALIZADO EM MAZAGÃO-AP";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";68;1;99;"Outros bens e direitos";"TERRENO RURAL, MEDINDO 500X1000, LOCALIZADO NO ASSENTEMENTO DO MARACÁ";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";68;2;99;"Outros bens e direitos";"TERRENO NA ÁREA URBANA, MEDINDO 20X30, LOCALIZADO NA AGROVILA DO MARACÁ";"2000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";70;1;99;"Outros bens e direitos";"CASA EM ALVENARIA - AV. MISS FATIMA DINIZ, 106 - SÃO LÁZARO - MACAPÁ/AP";"80000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";70;2;99;"Outros bens e direitos";"CASA EM MADEIRA DE LEI, SITO NA AV. MISS FÁTIMA DINIZ 97 - SÃO LÁZARO- MACAPÁ/AP";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";70;3;99;"Outros bens e direitos";"TERRENO RURAL, MEDINDO 80 HECTARES, NA COMUNIDADE BREU DO MARACÁ, KM 120 BR 156 - MACAPÁ/JARÍ";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";71;1;99;"Outros bens e direitos";"CASA";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";71;2;99;"Outros bens e direitos";"AUTOMÓVEL FIAT UN, ANO 06/06, GAS, PLACA NEO-7043";"18000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";72;1;99;"Outros bens e direitos";"CASA RESIDENCIAL EM ALVENARIA, SITO NA AV. ANTONIO CARPINA, 641 - UNIÃO";"48000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";72;2;99;"Outros bens e direitos";"CAMINHONETE FORD RANGER XL 14D, ANO 2000";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";74;1;99;"Outros bens e direitos";"CASA MISTA, SITO NA AV. FAB - MACAPÁ-AP";"140000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";74;2;99;"Outros bens e direitos";"CARRO MODELO FORD KA, ANO 2002";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";74;3;99;"Outros bens e direitos";"MOTO FAN";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";75;1;99;"Outros bens e direitos";"CASA MISTA, SITO NA AV. HERMOGENES DE MATOS, BAIRRO UNIÃO, N. 630";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";75;2;99;"Outros bens e direitos";"CASA C/ TERRENO MEDINDO 20X40, SITO NA AV. ANTONIO CARPINA N.122";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";75;3;99;"Outros bens e direitos";"CASA C/ TERRENO, MEDINDO 45X75, SITO NA RUA PRESIDENTE VARGAS - CENTRO";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";75;4;99;"Outros bens e direitos";"CASA EM MADEIRA, SITO NA VILA MARACÁ";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";75;5;99;"Outros bens e direitos";"CASA EM MADEIRA, SITO NA VILA MARACÁ";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";75;6;99;"Outros bens e direitos";"UM TERRENO C/ CASA MEDINDO 500X1000, END. RIO MARACÁ - SITIO MONTE SANTO";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";75;7;99;"Outros bens e direitos";"01 VOADEIRA C/ MOTOR 15";"7000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";75;8;99;"Outros bens e direitos";"CARRO MODELO PAMPA";"7000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";75;9;99;"Outros bens e direitos";"MOTOR DE LUZ, INDUSTRIAL";"1500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";76;1;99;"Outros bens e direitos";"CASA EM MADEIRA DE LEI, SITO NA COMUNIDADE SÃO JOSÉ - LAGO DO AJURUXÍ";"8000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";80;1;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL EM ALVENARIA";"82000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AP";"06076";"MAZAGÃO";80;2;99;"Outros bens e direitos";"UM CARRO";"46730,00";"#NE#";"#NE#"
